,date,adj_close
1210,2012-10-18 00:00:00,62.6069679260254
1211,2012-10-19 00:00:00,60.3506546020508
1212,2012-10-22 00:00:00,62.744533538818395
1213,2012-10-23 00:00:00,60.6989860534668
1214,2012-10-24 00:00:00,61.0423812866211
1215,2012-10-25 00:00:00,60.3209457397461
1216,2012-10-26 00:00:00,59.772701263427706
1217,2012-10-31 00:00:00,58.9137306213379
1218,2012-11-01 00:00:00,59.034454345703104
1219,2012-11-02 00:00:00,57.0809555053711
1220,2012-11-05 00:00:00,57.8548393249512
1221,2012-11-06 00:00:00,57.6796684265137
1222,2012-11-07 00:00:00,57.03572082519529
1223,2012-11-08 00:00:00,54.9658737182617
1224,2012-11-09 00:00:00,55.9174919128418
1225,2012-11-12 00:00:00,55.4851264953613
1226,2012-11-13 00:00:00,55.4922904968262
1227,2012-11-14 00:00:00,54.876956939697294
1228,2012-11-15 00:00:00,53.726016998290994
1229,2012-11-16 00:00:00,53.936588287353494
1230,2012-11-19 00:00:00,57.82584381103521
1231,2012-11-20 00:00:00,57.3331642150879
1232,2012-11-21 00:00:00,57.4139213562012
1233,2012-11-23 00:00:00,58.415618896484396
1234,2012-11-26 00:00:00,60.25854873657229
1235,2012-11-27 00:00:00,59.7730293273926
1236,2012-11-28 00:00:00,59.5849494934082
1237,2012-11-29 00:00:00,60.2411689758301
1238,2012-11-30 00:00:00,59.82413482666021
1239,2012-12-03 00:00:00,59.9171562194824
1240,2012-12-04 00:00:00,58.860260009765604
1241,2012-12-05 00:00:00,55.07218933105471
1242,2012-12-06 00:00:00,55.9358978271484
1243,2012-12-07 00:00:00,54.5059013366699
1244,2012-12-10 00:00:00,54.15531158447271
1245,2012-12-11 00:00:00,55.3379440307617
1246,2012-12-12 00:00:00,55.093654632568395
1247,2012-12-13 00:00:00,54.142024993896506
1248,2012-12-14 00:00:00,52.1079635620117
1249,2012-12-17 00:00:00,53.031982421875
1250,2012-12-18 00:00:00,54.57234954833979
1251,2012-12-19 00:00:00,53.796539306640604
1252,2012-12-20 00:00:00,53.32841491699221
1253,2012-12-21 00:00:00,53.0830955505371
1254,2012-12-24 00:00:00,53.1689376831055
1255,2012-12-26 00:00:00,52.4360771179199
1256,2012-12-27 00:00:00,52.646633148193395
1257,2012-12-28 00:00:00,52.087516784668
1258,2012-12-31 00:00:00,54.3955192565918
1259,2013-01-02 00:00:00,56.118869781494105
1260,2013-01-03 00:00:00,55.410530090332
1261,2013-01-04 00:00:00,53.867073059082
1262,2013-01-07 00:00:00,53.55020904541021
1263,2013-01-08 00:00:00,53.6943359375
1264,2013-01-09 00:00:00,52.85514068603521
1265,2013-01-10 00:00:00,53.510345458984396
1266,2013-01-11 00:00:00,53.1822319030762
1267,2013-01-14 00:00:00,51.2861518859863
1268,2013-01-15 00:00:00,49.6681060791016
1269,2013-01-16 00:00:00,51.729763031005895
1270,2013-01-17 00:00:00,51.381217956543
1271,2013-01-18 00:00:00,51.107292175293
1272,2013-01-22 00:00:00,51.59485244750979
1273,2013-01-23 00:00:00,52.539306640625
1274,2013-01-24 00:00:00,46.047664642334006
1275,2013-01-25 00:00:00,44.9621429443359
1276,2013-01-28 00:00:00,45.979190826415994
1277,2013-01-29 00:00:00,46.8418655395508
1278,2013-01-30 00:00:00,46.6946830749512
1279,2013-01-31 00:00:00,46.557708740234396
1280,2013-02-01 00:00:00,46.366569519043
1281,2013-02-04 00:00:00,45.21154403686521
1282,2013-02-05 00:00:00,46.7979202270508
1283,2013-02-06 00:00:00,46.747833251953104
1284,2013-02-07 00:00:00,49.882106781005895
1285,2013-02-08 00:00:00,50.6022834777832
1286,2013-02-11 00:00:00,51.129638671875
1287,2013-02-12 00:00:00,49.8480110168457
1288,2013-02-13 00:00:00,49.7531967163086
1289,2013-02-14 00:00:00,49.7084541320801
1290,2013-02-15 00:00:00,49.02343368530271
1291,2013-02-19 00:00:00,49.00532531738279
1292,2013-02-20 00:00:00,47.818511962890604
1293,2013-02-21 00:00:00,47.521278381347706
1294,2013-02-22 00:00:00,48.0273208618164
1295,2013-02-25 00:00:00,47.173976898193395
1296,2013-02-26 00:00:00,47.831298828125
1297,2013-02-27 00:00:00,47.3625411987305
1298,2013-02-28 00:00:00,47.024829864502
1299,2013-03-01 00:00:00,45.8603935241699
1300,2013-03-04 00:00:00,44.750282287597706
1301,2013-03-05 00:00:00,45.931770324707
1302,2013-03-06 00:00:00,45.3479537963867
1303,2013-03-07 00:00:00,45.8721122741699
1304,2013-03-08 00:00:00,45.9935646057129
1305,2013-03-11 00:00:00,46.6487503051758
1306,2013-03-12 00:00:00,45.6430549621582
1307,2013-03-13 00:00:00,45.6345291137695
1308,2013-03-14 00:00:00,46.0766525268555
1309,2013-03-15 00:00:00,47.2656021118164
1310,2013-03-18 00:00:00,48.55041122436521
1311,2013-03-19 00:00:00,48.419376373290994
1312,2013-03-20 00:00:00,48.162624359130895
1313,2013-03-21 00:00:00,48.2318725585938
1314,2013-03-22 00:00:00,49.2098731994629
1315,2013-03-25 00:00:00,49.387786865234396
1316,2013-03-26 00:00:00,49.127838134765604
1317,2013-03-27 00:00:00,48.162624359130895
1318,2013-03-28 00:00:00,47.1590576171875
1319,2013-04-01 00:00:00,45.69418716430661
1320,2013-04-02 00:00:00,45.7879447937012
1321,2013-04-03 00:00:00,46.022331237793
1322,2013-04-04 00:00:00,45.5674057006836
1323,2013-04-05 00:00:00,45.0858688354492
1324,2013-04-08 00:00:00,45.4065475463867
1325,2013-04-09 00:00:00,45.4885787963867
1326,2013-04-10 00:00:00,46.41650390625
1327,2013-04-11 00:00:00,46.2716217041016
1328,2013-04-12 00:00:00,45.7890090942383
1329,2013-04-15 00:00:00,44.7289848327637
1330,2013-04-16 00:00:00,45.409740447998
1331,2013-04-17 00:00:00,42.9125480651855
1332,2013-04-18 00:00:00,41.7672843933105
1333,2013-04-19 00:00:00,41.605354309081996
1334,2013-04-22 00:00:00,42.4725570678711
1335,2013-04-23 00:00:00,43.267307281494105
1336,2013-04-24 00:00:00,43.1959342956543
1337,2013-04-25 00:00:00,43.5070190429688
1338,2013-04-26 00:00:00,44.446662902832
1339,2013-04-29 00:00:00,45.8231010437012
1340,2013-04-30 00:00:00,47.1718406677246
1341,2013-05-01 00:00:00,46.8000373840332
1342,2013-05-02 00:00:00,47.463752746582
1343,2013-05-03 00:00:00,47.9389038085938
1344,2013-05-06 00:00:00,49.08202743530271
1345,2013-05-07 00:00:00,48.8636245727539
1346,2013-05-08 00:00:00,49.4154930114746
1347,2013-05-09 00:00:00,51.0102195739746
1348,2013-05-10 00:00:00,50.585845947265604
1349,2013-05-13 00:00:00,50.783519744873
1350,2013-05-14 00:00:00,49.56848526000979
1351,2013-05-15 00:00:00,47.8922271728516
1352,2013-05-16 00:00:00,48.532135009765604
1353,2013-05-17 00:00:00,48.384708404540994
1354,2013-05-20 00:00:00,49.4646224975586
1355,2013-05-21 00:00:00,49.099430084228494
1356,2013-05-22 00:00:00,49.2881660461426
1357,2013-05-23 00:00:00,49.3764038085938
1358,2013-05-24 00:00:00,49.7125396728516
1359,2013-05-28 00:00:00,49.298221588134794
1360,2013-05-29 00:00:00,49.6902046203613
1361,2013-05-30 00:00:00,50.4306106567383
1362,2013-05-31 00:00:00,50.224025726318395
1363,2013-06-03 00:00:00,50.3345832824707
1364,2013-06-04 00:00:00,50.1771125793457
1365,2013-06-05 00:00:00,49.708072662353494
1366,2013-06-06 00:00:00,48.9654312133789
1367,2013-06-07 00:00:00,49.3395500183105
1368,2013-06-10 00:00:00,49.0134506225586
1369,2013-06-11 00:00:00,48.86938858032229
1370,2013-06-12 00:00:00,48.26522064208979
1371,2013-06-13 00:00:00,48.6862297058105
1372,2013-06-14 00:00:00,48.0262336730957
1373,2013-06-17 00:00:00,48.2439994812012
1374,2013-06-18 00:00:00,48.218318939209006
1375,2013-06-19 00:00:00,47.2389106750488
1376,2013-06-20 00:00:00,46.550998687744105
1377,2013-06-21 00:00:00,46.1779937744141
1378,2013-06-24 00:00:00,44.954036712646506
1379,2013-06-25 00:00:00,44.9640769958496
1380,2013-06-26 00:00:00,44.4548416137695
1381,2013-06-27 00:00:00,43.97574615478521
1382,2013-06-28 00:00:00,44.2828559875488
1383,2013-07-01 00:00:00,45.700023651123
1384,2013-07-02 00:00:00,46.735256195068395
1385,2013-07-03 00:00:00,46.99324035644529
1386,2013-07-05 00:00:00,46.6157646179199
1387,2013-07-08 00:00:00,46.351100921630895
1388,2013-07-09 00:00:00,47.1663208007812
1389,2013-07-10 00:00:00,46.985416412353494
1390,2013-07-11 00:00:00,47.718017578125
1391,2013-07-12 00:00:00,47.63089752197271
1392,2013-07-15 00:00:00,47.7347564697266
1393,2013-07-16 00:00:00,48.0429878234863
1394,2013-07-17 00:00:00,48.0552787780762
1395,2013-07-18 00:00:00,48.2172050476074
1396,2013-07-19 00:00:00,47.4566841125488
1397,2013-07-22 00:00:00,47.60856628417971
1398,2013-07-23 00:00:00,46.7911033630371
1399,2013-07-24 00:00:00,49.194362640380895
1400,2013-07-25 00:00:00,48.96988677978521
1401,2013-07-26 00:00:00,49.2479667663574
1402,2013-07-29 00:00:00,50.0073661804199
1403,2013-07-30 00:00:00,50.6249389648438
1404,2013-07-31 00:00:00,50.53670501708979
1405,2013-08-01 00:00:00,51.0001564025879
1406,2013-08-02 00:00:00,51.65458679199221
1407,2013-08-05 00:00:00,52.42626953125
1408,2013-08-06 00:00:00,51.9572143554688
1409,2013-08-07 00:00:00,51.9270706176758
1410,2013-08-08 00:00:00,53.9614067077637
1411,2013-08-09 00:00:00,53.1935615539551
1412,2013-08-12 00:00:00,54.7046890258789
1413,2013-08-13 00:00:00,57.304370880127
1414,2013-08-14 00:00:00,58.3496284484863
1415,2013-08-15 00:00:00,58.280574798584006
1416,2013-08-16 00:00:00,58.7979316711426
1417,2013-08-19 00:00:00,59.431182861328104
1418,2013-08-20 00:00:00,58.6504592895508
1419,2013-08-21 00:00:00,58.8014450073242
1420,2013-08-22 00:00:00,58.8716697692871
1421,2013-08-23 00:00:00,58.644596099853494
1422,2013-08-26 00:00:00,58.8728446960449
1423,2013-08-27 00:00:00,57.189666748046896
1424,2013-08-28 00:00:00,57.4600410461426
1425,2013-08-29 00:00:00,57.55368423461911
1426,2013-08-30 00:00:00,57.029300689697294
1427,2013-09-03 00:00:00,57.1884841918945
1428,2013-09-04 00:00:00,58.3718757629395
1429,2013-09-05 00:00:00,57.9715461730957
1430,2013-09-06 00:00:00,58.31684875488279
1431,2013-09-09 00:00:00,59.2474174499512
1432,2013-09-10 00:00:00,57.8978042602539
1433,2013-09-11 00:00:00,54.7456398010254
1434,2013-09-12 00:00:00,55.3285522460938
1435,2013-09-13 00:00:00,54.4167366027832
1436,2013-09-16 00:00:00,52.6867256164551
1437,2013-09-17 00:00:00,53.2953910827637
1438,2013-09-18 00:00:00,54.390983581543
1439,2013-09-19 00:00:00,55.2829093933105
1440,2013-09-20 00:00:00,54.7105369567871
1441,2013-09-23 00:00:00,57.4296264648438
1442,2013-09-24 00:00:00,57.249359130859396
1443,2013-09-25 00:00:00,56.36328125
1444,2013-09-26 00:00:00,56.9122428894043
1445,2013-09-27 00:00:00,56.5060958862305
1446,2013-09-30 00:00:00,55.8037910461426
1447,2013-10-01 00:00:00,57.1159172058105
1448,2013-10-02 00:00:00,57.30319595336911
1449,2013-10-03 00:00:00,56.5833396911621
1450,2013-10-04 00:00:00,56.5388603210449
1451,2013-10-07 00:00:00,57.091335296630895
1452,2013-10-08 00:00:00,56.294216156005895
1453,2013-10-09 00:00:00,56.95556259155271
1454,2013-10-10 00:00:00,57.312564849853494
1455,2013-10-11 00:00:00,57.6836090087891
1456,2013-10-14 00:00:00,58.0616874694824
1457,2013-10-15 00:00:00,58.37070083618161
1458,2013-10-16 00:00:00,58.6551399230957
1459,2013-10-17 00:00:00,59.051937103271506
1460,2013-10-18 00:00:00,59.565788269043
1461,2013-10-21 00:00:00,61.0254096984863
1462,2013-10-22 00:00:00,60.85099029541021
1463,2013-10-23 00:00:00,61.4467849731445
1464,2013-10-24 00:00:00,62.260284423828104
1465,2013-10-25 00:00:00,61.563846588134794
1466,2013-10-28 00:00:00,62.0226707458496
1467,2013-10-29 00:00:00,60.4776077270508
1468,2013-10-30 00:00:00,61.439769744873
1469,2013-10-31 00:00:00,61.1822395324707
1470,2013-11-01 00:00:00,60.8697395324707
1471,2013-11-04 00:00:00,61.6563110351562
1472,2013-11-05 00:00:00,61.504150390625
1473,2013-11-06 00:00:00,63.5563163757324
1474,2013-11-07 00:00:00,62.527793884277294
1475,2013-11-08 00:00:00,63.5123901367188
1476,2013-11-11 00:00:00,63.328151702880895
1477,2013-11-12 00:00:00,63.445281982421896
1478,2013-11-13 00:00:00,63.52095031738279
1479,2013-11-14 00:00:00,64.43966674804689
1480,2013-11-15 00:00:00,64.05288696289061
1481,2013-11-18 00:00:00,63.2769241333008
1482,2013-11-19 00:00:00,63.3891677856445
1483,2013-11-20 00:00:00,62.83402252197271
1484,2013-11-21 00:00:00,63.5831527709961
1485,2013-11-22 00:00:00,63.4196701049805
1486,2013-11-25 00:00:00,63.900360107421896
1487,2013-11-26 00:00:00,65.0789642333984
1488,2013-11-27 00:00:00,66.6113815307617
1489,2013-11-29 00:00:00,67.84487915039061
1490,2013-12-02 00:00:00,67.2543792724609
1491,2013-12-03 00:00:00,69.095458984375
1492,2013-12-04 00:00:00,68.9344100952148
1493,2013-12-05 00:00:00,69.2882461547852
1494,2013-12-06 00:00:00,68.32680511474611
1495,2013-12-09 00:00:00,69.1088790893555
1496,2013-12-10 00:00:00,69.00152587890621
1497,2013-12-11 00:00:00,68.4902801513672
1498,2013-12-12 00:00:00,68.390251159668
1499,2013-12-13 00:00:00,67.64479827880861
1500,2013-12-16 00:00:00,68.0193710327148
1501,2013-12-17 00:00:00,67.7131271362305
1502,2013-12-18 00:00:00,67.1982421875
1503,2013-12-19 00:00:00,66.42837524414061
1504,2013-12-20 00:00:00,66.9847259521484
1505,2013-12-23 00:00:00,69.555419921875
1506,2013-12-24 00:00:00,69.26016235351561
1507,2013-12-26 00:00:00,68.80019378662111
1508,2013-12-27 00:00:00,68.33535003662111
1509,2013-12-30 00:00:00,67.6557693481445
1510,2013-12-31 00:00:00,68.44882965087889
1511,2014-01-02 00:00:00,67.48617553710939
1512,2014-01-03 00:00:00,66.003776550293
1513,2014-01-06 00:00:00,66.3637008666992
1514,2014-01-07 00:00:00,65.8891143798828
1515,2014-01-08 00:00:00,66.3063812255859
1516,2014-01-09 00:00:00,65.4596405029297
1517,2014-01-10 00:00:00,65.022834777832
1518,2014-01-13 00:00:00,65.3632431030273
1519,2014-01-14 00:00:00,66.6638565063477
1520,2014-01-15 00:00:00,68.0022659301758
1521,2014-01-16 00:00:00,67.6228179931641
1522,2014-01-17 00:00:00,65.96596527099611
1523,2014-01-21 00:00:00,66.99082183837889
1524,2014-01-22 00:00:00,67.2885208129883
1525,2014-01-23 00:00:00,67.8583145141602
1526,2014-01-24 00:00:00,66.6248016357422
1527,2014-01-27 00:00:00,67.16531372070311
1528,2014-01-28 00:00:00,61.7969627380371
1529,2014-01-29 00:00:00,61.0954170227051
1530,2014-01-30 00:00:00,60.9770622253418
1531,2014-01-31 00:00:00,61.07710266113279
1532,2014-02-03 00:00:00,61.1905670166016
1533,2014-02-04 00:00:00,62.0763626098633
1534,2014-02-05 00:00:00,62.539981842040994
1535,2014-02-06 00:00:00,65.2478713989258
1536,2014-02-07 00:00:00,66.1606979370117
1537,2014-02-10 00:00:00,67.34597015380861
1538,2014-02-11 00:00:00,68.23329925537111
1539,2014-02-12 00:00:00,68.2282333374023
1540,2014-02-13 00:00:00,69.31162261962889
1541,2014-02-14 00:00:00,69.2556228637695
1542,2014-02-18 00:00:00,69.51023101806639
1543,2014-02-19 00:00:00,68.41281890869139
1544,2014-02-20 00:00:00,67.62094879150389
1545,2014-02-21 00:00:00,66.86981201171879
1546,2014-02-24 00:00:00,67.1626358032227
1547,2014-02-25 00:00:00,66.4636917114258
1548,2014-02-26 00:00:00,65.8640594482422
1549,2014-02-27 00:00:00,67.1779098510742
1550,2014-02-28 00:00:00,66.99582672119139
1551,2014-03-03 00:00:00,67.1893692016602
1552,2014-03-04 00:00:00,67.6323928833008
1553,2014-03-05 00:00:00,67.77499389648439
1554,2014-03-06 00:00:00,67.5700302124023
1555,2014-03-07 00:00:00,67.53054809570311
1556,2014-03-10 00:00:00,67.59165191650389
1557,2014-03-11 00:00:00,68.24984741210939
1558,2014-03-12 00:00:00,68.3160552978516
1559,2014-03-13 00:00:00,67.5572891235352
1560,2014-03-14 00:00:00,66.79852294921879
1561,2014-03-17 00:00:00,67.05950927734379
1562,2014-03-18 00:00:00,67.6527786254883
1563,2014-03-19 00:00:00,67.6349639892578
1564,2014-03-20 00:00:00,67.3090362548828
1565,2014-03-21 00:00:00,67.83990478515621
1566,2014-03-24 00:00:00,68.6445236206055
1567,2014-03-25 00:00:00,69.3829193115234
1568,2014-03-26 00:00:00,68.71962738037111
1569,2014-03-27 00:00:00,68.4242630004883
1570,2014-03-28 00:00:00,68.3478927612305
1571,2014-03-31 00:00:00,68.3326034545898
1572,2014-04-01 00:00:00,68.95770263671879
1573,2014-04-02 00:00:00,69.07228851318361
1574,2014-04-03 00:00:00,68.5936126708984
1575,2014-04-04 00:00:00,67.7062606811523
1576,2014-04-07 00:00:00,66.64321136474611
1577,2014-04-08 00:00:00,66.63937377929689
1578,2014-04-09 00:00:00,67.5152740478516
1579,2014-04-10 00:00:00,66.6444778442383
1580,2014-04-11 00:00:00,66.1517868041992
1581,2014-04-14 00:00:00,66.4153213500977
1582,2014-04-15 00:00:00,65.9417190551758
1583,2014-04-16 00:00:00,66.0754013061523
1584,2014-04-17 00:00:00,66.83034515380861
1585,2014-04-21 00:00:00,67.6234893798828
1586,2014-04-22 00:00:00,67.6909561157227
1587,2014-04-23 00:00:00,66.8061599731445
1588,2014-04-24 00:00:00,72.2830581665039
1589,2014-04-25 00:00:00,72.8139266967773
1590,2014-04-28 00:00:00,75.6338577270508
1591,2014-04-29 00:00:00,75.409797668457
1592,2014-04-30 00:00:00,75.124626159668
1593,2014-05-01 00:00:00,75.3015823364258
1594,2014-05-02 00:00:00,75.4416275024414
1595,2014-05-05 00:00:00,76.50848388671879
1596,2014-05-06 00:00:00,75.6746063232422
1597,2014-05-07 00:00:00,75.409797668457
1598,2014-05-08 00:00:00,77.88548278808591
1599,2014-05-09 00:00:00,77.5609588623047
1600,2014-05-12 00:00:00,78.5265884399414
1601,2014-05-13 00:00:00,78.649787902832
1602,2014-05-14 00:00:00,78.6643447875977
1603,2014-05-15 00:00:00,77.9954376220703
1604,2014-05-16 00:00:00,79.1465148925781
1605,2014-05-19 00:00:00,80.0843200683594
1606,2014-05-20 00:00:00,80.100212097168
1607,2014-05-21 00:00:00,80.3121643066406
1608,2014-05-22 00:00:00,80.4393310546875
1609,2014-05-23 00:00:00,81.3479995727539
1610,2014-05-27 00:00:00,82.8713150024414
1611,2014-05-28 00:00:00,82.6567306518555
1612,2014-05-29 00:00:00,84.1627960205078
1613,2014-05-30 00:00:00,83.8475341796875
1614,2014-06-02 00:00:00,83.2713394165039
1615,2014-06-03 00:00:00,84.44891357421879
1616,2014-06-04 00:00:00,85.4132080078125
1617,2014-06-05 00:00:00,85.7483367919922
1618,2014-06-06 00:00:00,85.512580871582
1619,2014-06-09 00:00:00,86.8808822631836
1620,2014-06-10 00:00:00,87.3908538818359
1621,2014-06-11 00:00:00,87.0292510986328
1622,2014-06-12 00:00:00,85.5734939575195
1623,2014-06-13 00:00:00,84.6369857788086
1624,2014-06-16 00:00:00,85.4900436401367
1625,2014-06-17 00:00:00,85.378776550293
1626,2014-06-18 00:00:00,85.4715118408203
1627,2014-06-19 00:00:00,85.1747970581055
1628,2014-06-20 00:00:00,84.29393005371091
1629,2014-06-23 00:00:00,84.2197494506836
1630,2014-06-24 00:00:00,83.7098007202148
1631,2014-06-25 00:00:00,83.783935546875
1632,2014-06-26 00:00:00,84.2846755981445
1633,2014-06-27 00:00:00,85.2860565185547
1634,2014-06-30 00:00:00,86.1669387817383
1635,2014-07-01 00:00:00,86.71398162841801
1636,2014-07-02 00:00:00,86.67688751220699
1637,2014-07-03 00:00:00,87.1868743896484
1638,2014-07-07 00:00:00,88.98568725585942
1639,2014-07-08 00:00:00,88.4108047485352
1640,2014-07-09 00:00:00,88.4478912353516
1641,2014-07-10 00:00:00,88.1233596801758
1642,2014-07-11 00:00:00,88.2902603149414
1643,2014-07-14 00:00:00,89.4307479858398
1644,2014-07-15 00:00:00,88.3830032348633
1645,2014-07-16 00:00:00,87.88229370117192
1646,2014-07-17 00:00:00,86.31527709960942
1647,2014-07-18 00:00:00,87.5577545166016
1648,2014-07-21 00:00:00,87.1034393310547
1649,2014-07-22 00:00:00,87.82665252685551
1650,2014-07-23 00:00:00,90.1168899536133
1651,2014-07-24 00:00:00,89.9685440063477
1652,2014-07-25 00:00:00,90.5619583129883
1653,2014-07-28 00:00:00,91.81371307373051
1654,2014-07-29 00:00:00,91.2202987670898
1655,2014-07-30 00:00:00,91.00701904296879
1656,2014-07-31 00:00:00,88.64260864257808
1657,2014-08-01 00:00:00,89.134033203125
1658,2014-08-04 00:00:00,88.63333129882808
1659,2014-08-05 00:00:00,88.19754028320308
1660,2014-08-06 00:00:00,88.04920196533199
1661,2014-08-07 00:00:00,88.0398712158203
1662,2014-08-08 00:00:00,88.28213500976558
1663,2014-08-11 00:00:00,89.4469528198242
1664,2014-08-12 00:00:00,89.42831420898442
1665,2014-08-13 00:00:00,90.6117401123047
1666,2014-08-14 00:00:00,90.85400390625
1667,2014-08-15 00:00:00,91.3013076782227
1668,2014-08-18 00:00:00,92.40087127685551
1669,2014-08-19 00:00:00,93.6774749755859
1670,2014-08-20 00:00:00,93.7147598266602
1671,2014-08-21 00:00:00,93.7240676879883
1672,2014-08-22 00:00:00,94.41363525390621
1673,2014-08-25 00:00:00,94.6186370849609
1674,2014-08-26 00:00:00,94.012939453125
1675,2014-08-27 00:00:00,95.1684112548828
1676,2014-08-28 00:00:00,95.2802505493164
1677,2014-08-29 00:00:00,95.51317596435551
1678,2014-09-02 00:00:00,96.25865936279301
1679,2014-09-03 00:00:00,92.1958541870117
1680,2014-09-04 00:00:00,91.43175506591801
1681,2014-09-05 00:00:00,92.2238082885742
1682,2014-09-08 00:00:00,91.6553955078125
1683,2014-09-09 00:00:00,91.3106155395508
1684,2014-09-10 00:00:00,94.11544799804692
1685,2014-09-11 00:00:00,94.5161285400391
1686,2014-09-12 00:00:00,94.73046112060551
1687,2014-09-15 00:00:00,94.7024765014648
1688,2014-09-16 00:00:00,93.98497772216801
1689,2014-09-17 00:00:00,94.6559219360352
1690,2014-09-18 00:00:00,94.8516006469727
1691,2014-09-19 00:00:00,94.0781707763672
1692,2014-09-22 00:00:00,94.1713485717773
1693,2014-09-23 00:00:00,95.6436538696289
1694,2014-09-24 00:00:00,94.8143157958984
1695,2014-09-25 00:00:00,91.1988143920898
1696,2014-09-26 00:00:00,93.8824691772461
1697,2014-09-29 00:00:00,93.2860870361328
1698,2014-09-30 00:00:00,93.8824691772461
1699,2014-10-01 00:00:00,92.4195098876953
1700,2014-10-02 00:00:00,93.0904159545898
1701,2014-10-03 00:00:00,92.8295135498047
1702,2014-10-06 00:00:00,92.8295135498047
1703,2014-10-07 00:00:00,92.01880645751949
1704,2014-10-08 00:00:00,93.9290924072266
1705,2014-10-09 00:00:00,94.13406372070308
1706,2014-10-10 00:00:00,93.86383056640621
1707,2014-10-13 00:00:00,93.00656127929692
1708,2014-10-14 00:00:00,92.01880645751949
1709,2014-10-15 00:00:00,90.8912734985352
1710,2014-10-16 00:00:00,89.6985244750977
1711,2014-10-17 00:00:00,91.01242065429692
1712,2014-10-20 00:00:00,92.95996856689449
1713,2014-10-21 00:00:00,95.4852523803711
1714,2014-10-22 00:00:00,95.9698028564453
1715,2014-10-23 00:00:00,97.6843795776367
1716,2014-10-24 00:00:00,98.0477981567383
1717,2014-10-27 00:00:00,97.9452896118164
1718,2014-10-28 00:00:00,99.46417236328121
1719,2014-10-29 00:00:00,100.02328491210899
1720,2014-10-30 00:00:00,99.68783569335942
1721,2014-10-31 00:00:00,100.638282775879
1722,2014-11-03 00:00:00,101.94286346435499
1723,2014-11-04 00:00:00,101.197387695312
1724,2014-11-05 00:00:00,101.439666748047
1725,2014-11-06 00:00:00,101.729789733887
1726,2014-11-07 00:00:00,102.019912719727
1727,2014-11-10 00:00:00,101.851455688477
1728,2014-11-11 00:00:00,102.665672302246
1729,2014-11-12 00:00:00,104.11629486084
1730,2014-11-13 00:00:00,105.585594177246
1731,2014-11-14 00:00:00,106.85839080810499
1732,2014-11-17 00:00:00,106.68057250976601
1733,2014-11-18 00:00:00,108.065673828125
1734,2014-11-19 00:00:00,107.31697082519501
1735,2014-11-20 00:00:00,108.851806640625
1736,2014-11-21 00:00:00,109.00155639648399
1737,2014-11-24 00:00:00,111.02306365966801
1738,2014-11-25 00:00:00,110.059097290039
1739,2014-11-26 00:00:00,111.369316101074
1740,2014-11-28 00:00:00,111.30380249023399
1741,2014-12-01 00:00:00,107.69132995605499
1742,2014-12-02 00:00:00,107.279541015625
1743,2014-12-03 00:00:00,108.496192932129
1744,2014-12-04 00:00:00,108.08438873291
1745,2014-12-05 00:00:00,107.625816345215
1746,2014-12-08 00:00:00,105.19253540039101
1747,2014-12-09 00:00:00,106.80224609375
1748,2014-12-10 00:00:00,104.77140808105499
1749,2014-12-11 00:00:00,104.462562561035
1750,2014-12-12 00:00:00,102.693748474121
1751,2014-12-15 00:00:00,101.289939880371
1752,2014-12-16 00:00:00,99.9048233032227
1753,2014-12-17 00:00:00,102.394248962402
1754,2014-12-18 00:00:00,105.426498413086
1755,2014-12-19 00:00:00,104.612289428711
1756,2014-12-22 00:00:00,105.69790649414101
1757,2014-12-23 00:00:00,105.32356262207001
1758,2014-12-24 00:00:00,104.82755279541
1759,2014-12-26 00:00:00,106.68057250976601
1760,2014-12-29 00:00:00,106.60572052002001
1761,2014-12-30 00:00:00,105.30484008789101
1762,2014-12-31 00:00:00,103.30206298828101
1763,2015-01-02 00:00:00,102.31939697265601
1764,2015-01-05 00:00:00,99.4368896484375
1765,2015-01-06 00:00:00,99.4462509155273
1766,2015-01-07 00:00:00,100.840713500977
1767,2015-01-08 00:00:00,104.71525573730499
1768,2015-01-09 00:00:00,104.82755279541
1769,2015-01-12 00:00:00,102.244522094727
1770,2015-01-13 00:00:00,103.152313232422
1771,2015-01-14 00:00:00,102.759262084961
1772,2015-01-15 00:00:00,99.9703369140625
1773,2015-01-16 00:00:00,99.1935577392578
1774,2015-01-20 00:00:00,101.74851226806601
1775,2015-01-21 00:00:00,102.525291442871
1776,2015-01-22 00:00:00,105.19253540039101
1777,2015-01-23 00:00:00,105.73534393310499
1778,2015-01-26 00:00:00,105.84764862060499
1779,2015-01-27 00:00:00,102.141586303711
1780,2015-01-28 00:00:00,107.91593170166
1781,2015-01-29 00:00:00,111.275741577148
1782,2015-01-30 00:00:00,109.647323608398
1783,2015-02-02 00:00:00,111.02306365966801
1784,2015-02-03 00:00:00,111.04177093505899
1785,2015-02-04 00:00:00,111.89340209960899
1786,2015-02-05 00:00:00,112.69204711914101
1787,2015-02-06 00:00:00,111.74308776855499
1788,2015-02-09 00:00:00,112.4853515625
1789,2015-02-10 00:00:00,114.64635467529301
1790,2015-02-11 00:00:00,117.333511352539
1791,2015-02-12 00:00:00,118.81803894042999
1792,2015-02-13 00:00:00,119.400588989258
1793,2015-02-17 00:00:00,120.105262756348
1794,2015-02-18 00:00:00,120.94149017334
1795,2015-02-19 00:00:00,120.687782287598
